id,gender,age,job,education,region,household,marriage,income_status,income_month,cluster,brand_loyalty_scaled,cooking_convenience_scaled,health_orientation_scaled,hmr_preference_scaled,premium_orientation_scaled,price_sensitivity_scaled,variety_seeking_scaled,label,description
146,남자,50대,판매 종사자,고졸(대학 재학 포함),광주광역시,2세대가족,기혼,맞벌이 하지 않음,300-400만원 미만,3,0.48955223880597,0.3461104847801576,0.4056706652126499,0.7845249755142015,0.4351791530944624,0.3998611593196806,0.5913043478260867,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
147,남자,50대,학생,고졸(대학 재학 포함),서울특별시,2세대가족,미혼(사별/이혼 포함),맞벌이 하지 않음,300-400만원 미만,3,0.4753731343283583,0.602780909432544,0.4465648854961832,0.9216454456415274,0.3550488599348534,0.5036445678583822,0.3913043478260869,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
148,남자,50대,서비스 종사자,고졸(대학 재학 포함),부산광역시,2세대가족,기혼,맞벌이 하지 않음,300-400만원 미만,3,0.7910447761194032,0.4588500563697856,0.5196292257360962,0.8628795298726734,0.6465798045602605,0.3488372093023252,0.3839130434782607,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
149,여자,50대,서비스 종사자,대학교 졸업(전문대졸/대학원생 포함),경상북도,1세대가족,기혼,맞벌이 함,500-600만원 미만,0,0.5044776119402986,0.3179255918827506,0.1507633587786258,0.7012732615083248,0.2071661237785018,0.2325581395348835,0.9099999999999996,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
150,여자,50대,판매 종사자,고졸(대학 재학 포함),전라남도,1세대가족,기혼,맞벌이 함,400-500만원 미만,0,0.4843283582089554,0.616685456595265,0.2420937840785171,0.7453476983349653,0.2716612377850163,0.3623741756334603,0.5130434782608694,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
151,여자,50대,서비스 종사자,고졸(대학 재학 포함),대전광역시,1세대가족,기혼,맞벌이 함,500-600만원 미만,0,0.4626865671641791,0.6110484780157834,0.2088331515812427,0.7796278158667972,0.3289902280130297,0.1318986463033667,0.2695652173913042,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
152,여자,50대,주부,대학교 졸업(전문대졸/대학원생 포함),인천광역시,1세대가족,기혼,맞벌이 하지 않음,400-500만원 미만,0,0.4253731343283584,0.6366027809094327,0.0327153762268266,0.8041136141038193,0.172638436482085,0.4245053800763623,0.5304347826086953,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
153,여자,50대,사무 종사자,고졸(대학 재학 포함),충청남도,1세대가족,기혼,맞벌이 함,500-600만원 미만,0,0.5014925373134329,0.5978955279969934,0.2470010905125408,0.7453476983349653,0.3899022801302931,0.3245400902464419,0.317391304347826,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
154,여자,50대,사무 종사자,대학교 졸업(전문대졸/대학원생 포함),충청남도,1세대가족,기혼,맞벌이 함,600-700만원 미만,0,0.1194029850746271,0.9932356257046224,0.3497818974918211,0.8550440744368261,0.0325732899022803,0.5945852134675458,0.1652173913043478,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
155,여자,50대,사무 종사자,대학교 졸업(전문대졸/대학원생 포함),대전광역시,1세대가족,기혼,맞벌이 함,400-500만원 미만,0,0.3156716417910447,0.6429913566328446,0.3426935659760083,0.7845249755142015,0.2517915309446253,0.3602915654286703,0.5260869565217389,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
156,여자,50대,주부,고졸(대학 재학 포함),세종특별자치시,1세대가족,기혼,맞벌이 하지 않음,500-600만원 미만,0,0.2656716417910447,0.6279594137542276,0.4582878953107963,0.8432908912830556,0.2123778501628664,0.4585213467545986,0.4913043478260865,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
157,여자,50대,서비스 종사자,고졸(대학 재학 포함),경상북도,1세대가족,기혼,맞벌이 함,100-200만원 미만,0,0.4544776119402984,0.5001878992859826,0.4446564885496182,0.8237022526934379,0.3231270358306188,0.4192988545643871,0.4708695652173912,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
158,여자,50대,주부,고졸(대학 재학 포함),경상북도,1세대가족,기혼,맞벌이 하지 않음,200-300만원 미만,1,0.5395522388059701,0.3912063134160088,0.6395856052344602,0.8237022526934379,0.2517915309446253,0.4099271086428319,0.2565217391304346,건강 추구형 소비자,가격이나 브랜드에 크게 구애받지 않고 건강을 최우선으로 고려하는 프리미엄 소비자 그룹입니다. 건강과 편리성을 모두 만족시키는 제품에 기꺼이 지갑을 엽니다.
159,여자,50대,주부,대학교 졸업(전문대졸/대학원생 포함),인천광역시,1세대가족,기혼,맞벌이 하지 않음,400-500만원 미만,1,0.3305970149253732,0.3555054490792934,0.6919302071973825,0.7012732615083248,0.5573289902280131,0.2464422075668168,0.1173913043478259,건강 추구형 소비자,가격이나 브랜드에 크게 구애받지 않고 건강을 최우선으로 고려하는 프리미엄 소비자 그룹입니다. 건강과 편리성을 모두 만족시키는 제품에 기꺼이 지갑을 엽니다.
160,여자,50대,서비스 종사자,고졸(대학 재학 포함),경기도,1세대가족,기혼,맞벌이 함,"900-1,000만원 미만",1,0.2828358208955224,0.4205186020293122,0.8544165757906215,0.8188050930460328,0.4931596091205212,0.2221450885109336,0.1695652173913041,건강 추구형 소비자,가격이나 브랜드에 크게 구애받지 않고 건강을 최우선으로 고려하는 프리미엄 소비자 그룹입니다. 건강과 편리성을 모두 만족시키는 제품에 기꺼이 지갑을 엽니다.
161,여자,50대,서비스 종사자,고졸(대학 재학 포함),강원도,1세대가족,기혼,맞벌이 함,400-500만원 미만,1,0.2485074626865673,0.4325441563322056,0.7739912758996728,0.8628795298726734,0.5697068403908796,0.4127039222492189,0.3565217391304347,건강 추구형 소비자,가격이나 브랜드에 크게 구애받지 않고 건강을 최우선으로 고려하는 프리미엄 소비자 그룹입니다. 건강과 편리성을 모두 만족시키는 제품에 기꺼이 지갑을 엽니다.
162,여자,50대,서비스 종사자,고졸(대학 재학 포함),전라북도,1세대가족,기혼,맞벌이 함,400-500만원 미만,1,0.1865671641791045,0.4325441563322056,0.9160305343511448,0.8628795298726734,0.6306188925081435,0.360985768830267,0.452173913043478,건강 추구형 소비자,가격이나 브랜드에 크게 구애받지 않고 건강을 최우선으로 고려하는 프리미엄 소비자 그룹입니다. 건강과 편리성을 모두 만족시키는 제품에 기꺼이 지갑을 엽니다.
163,여자,50대,주부,고졸(대학 재학 포함),경상남도,1세대가족,기혼,맞벌이 하지 않음,200-300만원 미만,1,0.171641791044776,0.421270199173243,0.6687568157033805,0.7649363369245838,0.4657980456026058,0.2700451232211037,0.1217391304347824,건강 추구형 소비자,가격이나 브랜드에 크게 구애받지 않고 건강을 최우선으로 고려하는 프리미엄 소비자 그룹입니다. 건강과 편리성을 모두 만족시키는 제품에 기꺼이 지갑을 엽니다.
164,여자,50대,기능원 및 관련 기능 종사자,고졸(대학 재학 포함),서울특별시,1세대가족,기혼,맞벌이 함,300-400만원 미만,3,0.7686567164179104,0.5603156708004507,0.6221374045801524,0.8432908912830556,0.529315960912052,0.3436306837903504,0.4652173913043476,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
165,여자,50대,서비스 종사자,고졸(대학 재학 포함),경상남도,1세대가족,기혼,맞벌이 함,700-800만원 미만,3,0.7126865671641791,0.5640736565201049,0.3675027262813524,0.7453476983349653,0.4381107491856681,0.3519611246095104,0.4086956521739129,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
166,여자,50대,서비스 종사자,고졸(대학 재학 포함),울산광역시,1세대가족,기혼,맞벌이 함,500-600만원 미만,3,0.707462686567164,0.8271326568959034,0.3296074154852779,0.9020568070519096,0.3895765472312707,0.3554321416174937,0.4708695652173912,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
167,여자,50대,사무 종사자,대학교 졸업(전문대졸/대학원생 포함),울산광역시,1세대가족,기혼,맞벌이 함,400-500만원 미만,3,0.7007462686567165,0.7256670424652385,0.3007088331515811,0.8824681684622918,0.3221498371335506,0.4186046511627904,0.518695652173913,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
168,여자,50대,주부,고졸(대학 재학 포함),부산광역시,1세대가족,기혼,맞벌이 하지 않음,300-400만원 미만,3,0.6082089552238807,0.6692972566704246,0.2598146128680478,0.8628795298726734,0.2664495114006517,0.356820548420687,0.5999999999999999,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
169,여자,50대,기능원 및 관련 기능 종사자,고졸(대학 재학 포함),경상남도,1세대가족,기혼,맞벌이 함,600-700만원 미만,3,0.5507462686567165,0.6730552423900787,0.5556161395856052,0.941234084231146,0.5322475570032571,0.3557792433182922,0.7130434782608693,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
170,여자,50대,전문가 및 관련 종사자,대학교 졸업(전문대졸/대학원생 포함),세종특별자치시,1세대가족,기혼,맞벌이 함,500-600만원 미만,3,0.7007462686567165,0.6580232995114619,0.3347873500545258,0.9020568070519096,0.374267100977199,0.4359597362027073,0.417391304347826,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
171,여자,50대,사무 종사자,대학교 졸업(전문대졸/대학원생 포함),대전광역시,1세대가족,기혼,맞벌이 함,500-600만원 미만,3,0.4970149253731342,0.5415257422021796,0.4528353326063248,0.7453476983349653,0.4811074918566775,0.4380423464074969,0.4260869565217389,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
172,여자,50대,판매 종사자,고졸(대학 재학 포함),부산광역시,1세대가족,기혼,맞벌이 하지 않음,100-200만원 미만,3,0.8283582089552239,0.616685456595265,0.3634133042529991,0.9020568070519096,0.4716612377850167,0.5015619576535921,0.4956521739130434,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
